id,flight_id_1,flight_id_2,detected_at,middle_point_lat,middle_point_lon,horizontal_distance,vertical_distance,remaining_time,flight_1_conflict_entry_lat,flight_1_conflict_entry_lon,flight_1_conflict_entry_flight_level,flight_1_conflict_exit_lat,flight_1_conflict_exit_lon,flight_1_conflict_exit_flight_level,flight_2_conflict_entry_lat,flight_2_conflict_entry_lon,flight_2_conflict_entry_flight_level,flight_2_conflict_exit_lat,flight_2_conflict_exit_lon,flight_2_conflict_exit_flight_level,active,last_checked
1445,PO00765218,PO00781850,2026-04-10 13:09:25.710651 +00:00,50.205641027653115,17.112687822327885,1.7427836710676674,-0.048937490752968535,0.06153664429834799,50.167167549369495,17.052463353345942,370,50.24228560439549,17.12803459339202,370,50.24689603731239,17.089722285696833,367.0265015461123,50.1662149195351,17.18053105687675,367.0265015461123,false,2026-04-10 13:10:34.639284 +00:00
1425,PO00738070,PO00761111,2026-04-10 13:02:45.007325 +00:00,48.255258416555826,20.84318138347169,3.0871950825525123,-0.021367625962484267,0.038094880259948026,48.242728569939054,20.7750143474927,350,48.22240257089017,20.87500311916647,350,48.25732635774729,20.89832125277567,348.70167836999605,48.29857616764679,20.82438681445193,348.70167836999605,false,2026-04-10 13:06:16.984971 +00:00
1406,PO00773846,PO00777020,2026-04-10 12:59:00.879862 +00:00,50.73019792765636,14.532720253373602,4.804185937543859,-0.07338099079960413,0.03987941188351436,50.706905958145185,14.610723923160755,360,50.73603552303664,14.577458160914293,360,50.7468818243582,14.495894862218144,355.54128625456474,50.73096840508542,14.446804067201219,355.54128625456474,false,2026-04-10 13:01:21.458536 +00:00
1436,PO00772611,PO00773472,2026-04-10 13:04:47.139631 +00:00,50.09813214455481,12.281108481960928,4.627773549954031,0.1311724825567457,0.01737055668168602,50.14790765611278,12.249129624989644,360,50.106686877156115,12.23423611826351,360,50.06896702247518,12.290638214534917,367.9701915254296,50.06896702247518,12.35042997005564,367.9701915254296,false,2026-04-10 13:08:17.718696 +00:00
1432,PO00754172,PO00760832,2026-04-10 13:04:01.307126 +00:00,49.651648283618464,12.81461486199736,2.00284665400413,-0.0038920967348883384,0.04401726400750877,49.77731886752738,12.534560604165648,350,49.549398542361985,13.05788130802413,350,49.699563515714324,12.48837883323116,349.7635117075783,49.580312208870176,13.177638702568496,349.7635117075783,false,2026-04-10 13:11:03.447870 +00:00
1438,PO00753586,PO00765782,2026-04-10 13:05:44.588685 +00:00,47.813818401282404,17.069134341690376,4.662455189528585,-0.005075598532391808,0.0032896626833797305,47.757283939707996,17.081522102282356,380,47.79805940182146,17.09890720046722,380,47.840560374795,17.080998118390326,379.69160077158824,47.85936988880516,17.015109945621596,379.69160077158824,false,2026-04-10 13:09:01.041491 +00:00
1464,PO00760832,PO00764803,2026-04-10 13:16:59.208516 +00:00,47.736231834060824,19.027043391425003,1.0455216309389825,-0.004917180058452799,0.017762293891448316,48.239459636193686,18.077109930398883,350,47.25015768954625,19.98148523031464,350,48.20828703566249,18.193249161065214,349.70122646101527,47.24702297484088,19.85632924392128,349.70122646101527,false,2026-04-10 13:18:08.586549 +00:00
1435,PO00759973,PO00777426,2026-04-10 13:04:40.194625 +00:00,47.60165157816168,20.89114490010534,2.2566691849009803,-0.15731471661342034,0.04964387021132003,47.633081351175605,20.85085463401238,350,47.60085584102352,20.963847084045344,350,47.55939038827567,20.90858854263997,340.44137614278037,47.61327873217191,20.841289339723655,340.44137614278037,false,2026-04-10 13:06:27.502896 +00:00
1429,PO00752438,PO00778774,2026-04-10 13:03:25.198766 +00:00,50.097053259494814,12.249836693876587,3.7734517188561947,0.13539110643593583,0.011200395108618552,50.066736332357834,12.275659384659518,360,50.06765717769372,12.19347523116298,360,50.143491220326574,12.225329432752696,368.2265199842308,50.11032830760112,12.304882726931156,368.2265199842308,false,2026-04-10 13:06:55.248458 +00:00
1419,PO00760322,PO00772876,2026-04-10 13:01:12.520272 +00:00,51.66092870494367,2.0974131598735646,3.8857588862744814,-0.002916995696589769,-0.00180604764908924,51.635803348685535,2.1149119011847937,360,51.66426566988458,1.98171763268782,360,51.70693992702836,2.1846789237835704,359.8227599727663,51.63670587417622,2.108344181838075,359.8227599727663,false,2026-04-10 13:02:21.446374 +00:00
1420,PO00753153,PO00761772,2026-04-10 13:01:38.366013 +00:00,50.06966818662736,13.028966492680762,1.4517069872297448,0.11714114636700741,0.01894332074033527,50.09968740787192,12.987586440128533,350,50.01840550598877,13.052303050148055,350,50.08287402661721,13.115038003866509,357.1176313343733,50.077705806031545,12.960938476579956,357.1176313343733,false,2026-04-10 13:02:49.984525 +00:00
1418,PO00759370,PO00760032,2026-04-10 13:01:10.432225 +00:00,43.94397408849464,9.148437336357912,3.093389032746819,-0.0681665886625187,0.042038548230845525,43.983588318414014,9.150144752117336,370,43.93431194231465,9.088246188629206,370,43.90040182819495,9.155565322372027,365.8581193502958,43.95759426505496,9.199793082313079,365.8581193502958,false,2026-04-10 13:04:38.910503 +00:00
1433,PO00738070,PO00766369,2026-04-10 13:04:31.098559 +00:00,48.44562659713876,19.94004978679849,3.2757812961577417,0.14348877617433128,0.008994387997960328,48.42896155488659,19.882100386952573,350,48.408917825860534,19.98094307629705,350,48.46928986863518,19.991950320495242,358.71854374917524,48.475337139172744,19.90520536344909,358.71854374917524,false,2026-04-10 13:05:42.088570 +00:00
1422,PO00752438,PO00773472,2026-04-10 13:02:11.382387 +00:00,50.073555548506036,11.308755729617149,0.15521519749184476,0.15855073027475294,0.059581034050352664,50.07152844109167,11.374305493879579,360,50.072997579780576,11.243170419911388,360,50.07484808657594,11.24465976161486,369.63372547469953,50.07484808657594,11.372887243062769,369.63372547469953,false,2026-04-10 13:05:43.955688 +00:00
1421,PO00759421,PO00780884,2026-04-10 13:01:44.277868 +00:00,48.74880935417313,13.756105290894256,0.18882823066709328,0.162178261694182,-0.0010619157560892679,48.73541573694865,13.81565554362085,360,48.76507562969758,13.698496233638217,360,48.766417959064206,13.698458816671018,369.8541384730192,48.728328090982096,13.811810569646937,369.8541384730192,false,2026-04-10 13:06:59.845062 +00:00
1424,PO00759868,PO00771911,2026-04-10 13:02:20.592388 +00:00,51.320030838278015,8.210194826064978,4.736489714398381,-0.05218164969295658,0.0001341396175890797,51.287585077127495,8.174080605958396,186.8260978429621,51.28769590875199,8.17420469104372,193.25410311314207,51.35229031584357,8.246349522693928,196.8260978429621,51.3524623617498,8.246163972725899,183.25410311314207,false,2026-04-10 13:02:56.778452 +00:00
1431,PO00753303,PO00775062,2026-04-10 13:03:59.340484 +00:00,49.21655759346543,15.341020936127894,1.1379973624161077,0.12492570768362105,0.028851836842218974,49.23554236178638,15.270049293154809,347.3462372194442,49.21376620737416,15.42709980798373,345.6518397684259,49.17719800199154,15.361141884997574,354.08973101649667,49.239726797232166,15.305800231988728,354.08973101649667,false,2026-04-10 13:07:30.320434 +00:00
1427,PO00760347,PO00776758,2026-04-10 13:02:59.482932 +00:00,49.726922202921614,13.244391131985719,3.1028918853478484,0.14934429983424957,0.002584422536580401,49.70701464106115,13.27106561053678,389.91644612497055,49.71318974838826,13.256364703265296,409.91644612497055,49.74626408478804,13.219117185612536,399.91644612497055,49.75231107162206,13.203558164419118,399.91644612497055,false,2026-04-10 13:04:41.315748 +00:00
1428,PO00760347,PO00776758,2026-04-10 13:02:59.483944 +00:00,50.048343260703334,12.440952632059421,4.257697766590263,0.14872831562609165,0.0010228534667822528,50.03057011306266,12.489688039367834,389.8402235701053,50.03674522038977,12.47488663601004,409.8402235701053,50.065786629317046,12.393892851056032,399.8402235701053,50.06645983412762,12.373897584447924,399.8402235701053,false,2026-04-10 13:04:41.315784 +00:00
1322,PO00753278,PO00760468,2026-04-10 12:39:17.075947 +00:00,51.8873126899414,-0.2654743591999155,0.4957103071613541,-0.07516950175261093,-0.0021509233995188467,51.89039177157819,-0.283155071135861,-45.58925600687665,51.89080111274408,-0.26416179341889523,105.83994416283825,51.883675996658816,-0.2736666200544091,-35.58925600687666,51.88403221721539,-0.25713811883506477,95.83994416283825,true,2026-04-10 13:39:16.486889 +00:00
1454,PO00745276,PO00769902,2026-04-10 13:14:31.735193 +00:00,49.59208436921148,14.143164484454058,0.35345198609000045,-0.0015072496041057463,0.01217080401857073,49.62135052886881,14.019224642619262,370,49.55826222284057,14.272857651727334,370,49.678512645476125,14.112684304163533,369.9084177733988,49.51021207966041,14.167891339306104,369.9084177733988,false,2026-04-10 13:18:02.877945 +00:00
1423,PO00758205,PO00775324,2026-04-10 13:02:18.752722 +00:00,54.36122182801853,15.136485782553745,4.380392310226117,-0.16355425099428186,0.14538255715073364,54.350076772955,15.156438585301215,380,54.444545664899586,15.098674901712357,380,54.272047525678154,15.107559824535796,370.06225482803774,54.378217348541384,15.183269818665613,370.06225482803774,false,2026-04-10 13:05:47.802177 +00:00
1430,PO00768290,PO00774615,2026-04-10 13:03:43.420812 +00:00,49.90125255646697,14.11579064778813,3.177558130458702,0.039619691042114935,0.0005558562810526518,49.90361111111111,14.076094903691178,171.22800088626946,49.90361111111111,14.072866289247154,243.1874393052613,49.89888069771918,14.157895469490166,181.22800088626946,49.89891574235564,14.154778278831662,233.1874393052613,false,2026-04-10 13:04:12.504238 +00:00
1456,PO00764803,PO00773472,2026-04-10 13:15:14.792577 +00:00,49.36863113594458,16.554531772424955,1.3882329872181591,-0.044093937273825115,-0.0035160099501667643,49.456219350809214,16.48184939630145,310.13325709712626,49.328450875261034,16.573456969384242,475.1729391990994,49.379421172747755,16.443430204470605,320.13325709712626,49.35200909603478,16.641720992613426,465.1729391990994,false,2026-04-10 13:16:26.418817 +00:00
1455,PO00745276,PO00773357,2026-04-10 13:14:31.892398 +00:00,49.46907055198402,14.616999348838945,4.78456226511596,-0.09245267096452164,0.13301882809319984,49.48426923188786,14.643363602901422,370,49.46717543089885,14.712343092343982,370,49.44712328579957,14.527909001849764,364.3824689427069,49.477714259349796,14.584381698260618,364.3824689427069,false,2026-04-10 13:18:03.000188 +00:00
1434,PO00754172,PO00773472,2026-04-10 13:04:34.598258 +00:00,50.072723783067936,10.704330427322132,2.1772984277170435,0.06105432378439757,0.00021531980657685248,50.07003204378093,10.675610755856567,359.9586333826256,50.07027945781416,10.67804450445845,379.9586333826256,50.07532810523613,10.731427598967633,369.9586333826256,50.07535863518878,10.73415261186655,369.9586333826256,false,2026-04-10 13:05:09.819086 +00:00
1426,PO00759421,PO00775818,2026-04-10 13:02:55.719672 +00:00,48.564891042156304,14.33822048030994,3.899715371116913,0.1413547035150211,0.0031465870403972265,48.583258785152964,14.380287081804155,360,48.5916575239854,14.3488687735236,360,48.547366875777456,14.298408524863417,370,48.52701205033816,14.297871533714245,350,false,2026-04-10 13:05:13.094647 +00:00
